0.15532579626752474 0.0010593231682128612
0.8165938360126357 0.005594660757782409
1.9989067515846226 0.013844230750253725
3.6899976285362843 0.02606764834399735
5.8719732103973685 0.042498385192667854
8.521711880861583 0.0635681683226476
11.61112839475869 0.08955447147791401
15.107475260334207 0.1208370930442064
18.973690850537857 0.15749497924115424
23.168792592899006 0.1995354579062079
27.648311523095543 0.24660710081440682
32.36476372345609 0.2981820132712369
37.26815369160551 0.35348339298696063
42.30650431957083 0.4115410989615469
47.426407872234115 0.4713408443679096
52.573592127765885 0.5316667590664281
57.69349568042917 0.5914712480108564
62.73184630839449 0.6494805737973695
67.6352362765439 0.704794245418503
72.35168847690446 0.7562759651028138
76.83120740710099 0.8033643467779922
81.02630914946214 0.8452785933816082
84.8925247396658 0.8819592427937666
88.3888716052413 0.9131063330780209
91.47828811913841 0.9391271403192303
94.12802678960263 0.9600807664031351
96.31000237146372 0.9765544411910474
98.00109324841537 0.9886911411976316
99.18340616398736 0.9966925496756565
99.84467420373247 0.9998192559699413
