0.15532579626752474 0.0015590915490865385
0.8165938360126357 0.008196607256213023
1.9989067515846226 0.02006414065594073
3.6899976285362843 0.03703856189406914
5.8719732103973685 0.058940266387079124
8.521711880861583 0.08553716959105966
11.61112839475869 0.11654736425395636
15.107475260334207 0.15164214555741268
18.973690850537857 0.19044950530370497
23.168792592899006 0.23255807858156793
27.648311523095543 0.27752150562245537
32.36476372345609 0.3248631638914249
37.26815369160551 0.37408122067865957
42.30650431957083 0.424653952795005
47.426407872234115 0.47604527704965116
52.573592127765885 0.5277104329170588
57.69349568042917 0.579101757171705
62.73184630839449 0.6296744892880505
67.6352362765439 0.678892546075285
72.35168847690446 0.7262342043442547
76.83120740710099 0.7711976313851421
81.02630914946214 0.813306204663005
84.8925247396658 0.8521135644092974
88.3888716052413 0.8872083457127535
91.47828811913841 0.9182185403751678
94.12802678960263 0.9448154430053982
96.31000237146372 0.9667169523194944
98.00109324841537 0.9836735988451796
99.18340616398736 0.9951355856528071
99.84467420373247 0.9997168834474783
