0.07766289813376237 0.0015532579626752474
0.40829691800631784 0.008165938360126357
0.9994533757923113 0.019989067515846226
1.8449988142681422 0.036899976285362845
2.9359866051986843 0.05871973210397369
4.260855940430791 0.08521711880861582
5.805564197379345 0.11611128394758691
7.553737630167103 0.15107475260334208
9.486845425268928 0.18973690850537858
11.584396296449503 0.23168792592899007
13.824155761547772 0.2764831152309554
16.182381861728047 0.3236476372345609
18.634076845802756 0.37268153691605516
21.153252159785414 0.42306504319570826
23.713203936117058 0.47426407872234116
26.286796063882942 0.5257359212776589
28.846747840214586 0.5769349568042917
31.365923154197244 0.6273184630839449
33.81761813827195 0.6763523627654391
36.17584423845223 0.7235168847690446
38.415603703550495 0.7683120740710099
40.51315457473107 0.8102630914946214
42.4462623698329 0.8489252473966581
44.19443580262065 0.883888716052413
45.739144059569206 0.9147828811913842
47.064013394801314 0.9412802678960263
48.15500118573186 0.9631000237146373
49.000546624207686 0.9800109324841537
49.59170308199368 0.9918340616398736
49.92233710186623 0.9984467420373246
