0.07766289813376237 0.0014935175549808815
0.40829691800631784 0.007846071273735548
0.9994533757923113 0.019211903514298075
1.8449988142681422 0.03549559298410039
2.9359866051986843 0.05654961167738579
4.260855940430791 0.08220212452912644
5.805564197379345 0.1122528435135897
7.553737630167103 0.14647251094002148
9.486845425268928 0.18459616450110286
11.584396296449503 0.2263147708469449
13.824155761547772 0.2712598667062563
16.182381861728047 0.31899502578901384
18.634076845802756 0.3690064489959933
21.153252159785414 0.420708556628802
23.713203936117058 0.4734519846283433
26.286796063882942 0.5265480153716615
28.846747840214586 0.5792914433712024
31.365923154197244 0.6309935510040107
33.81761813827195 0.6810049742109895
36.17584423845223 0.7287401332937465
38.415603703550495 0.7736852291530576
40.51315457473107 0.8154038354988988
42.4462623698329 0.8535274890599791
44.19443580262065 0.8877471564864104
45.739144059569206 0.9177978754708727
47.064013394801314 0.9434503883226127
48.15500118573186 0.9645044070158972
49.000546624207686 0.9807880964856991
49.59170308199368 0.9921539287262612
49.92233710186623 0.9985064824450155
