0.15532579626752474 0.0015532579626752474
0.8165938360126357 0.008165938360126357
1.9989067515846226 0.019989067515846226
3.6899976285362843 0.036899976285362845
5.8719732103973685 0.05871973210397369
8.521711880861583 0.08521711880861582
11.61112839475869 0.11611128394758691
15.107475260334207 0.15107475260334208
18.973690850537857 0.18973690850537858
23.168792592899006 0.23168792592899007
27.648311523095543 0.2764831152309554
32.36476372345609 0.3236476372345609
37.26815369160551 0.37268153691605516
42.30650431957083 0.42306504319570826
47.426407872234115 0.47426407872234116
52.573592127765885 0.5257359212776589
57.69349568042917 0.5769349568042917
62.73184630839449 0.6273184630839449
67.6352362765439 0.6763523627654391
72.35168847690446 0.7235168847690446
76.83120740710099 0.7683120740710099
81.02630914946214 0.8102630914946214
84.8925247396658 0.8489252473966581
88.3888716052413 0.883888716052413
91.47828811913841 0.9147828811913842
94.12802678960263 0.9412802678960263
96.31000237146372 0.9631000237146373
98.00109324841537 0.9800109324841537
99.18340616398736 0.9918340616398736
99.84467420373247 0.9984467420373246
